-24,120
-23,-125
-23,-124
-23,-123
-23,-122
-23,-121
-23,-120
-23,-119
-23,-118
-23,-117
-23,-116
-23,-115
-23,-114
-23,-113
-23,-112
-23,-111
-23,-110
-23,-109
-23,-108
-23,-107
-23,-106
-23,-105
-23,-104
-23,-103
-23,-102
-23,-48
-23,-47
-23,-46
-23,-45
-23,-44
-23,-43
-23,-42
-23,-41
-23,-40
-23,-39
-23,-38
-23,-37
-23,-36
-23,-35
-23,-34
-23,-33
-23,-32
-23,-31
-23,-30
-23,-29
-23,-28
-23,-27
-23,99
-23,100
-23,101
-23,102
-23,103
-23,104
-23,105
-23,106
-23,107
-23,108
-23,109
-23,110
-23,111
-23,112
-23,113
-23,114
-23,115
-23,116
-23,117
-23,118
-23,119
-23,120
-22,-125
-22,-124
-22,-123
-22,-122
-22,-121
-22,-120
-22,-119
-22,-118
-22,-117
-22,-116
-22,-115
-22,-114
-22,-113
-22,-112
-22,-111
-22,-110
-22,-109
-22,-108
-22,-107
-22,-106
-22,-105
-22,-104
-22,-103
-22,-102
-22,-50
-22,-49
-22,-48
-22,-47
-22,-46
-22,-45
-22,-44
-22,-43
-22,-42
-22,-41
-22,-40
-22,-39
-22,-38
-22,-37
-22,-36
-22,-35
-22,-34
-22,-33
-22,-32
-22,-31
-22,-30
-22,-29
-22,-28
-22,-27
-22,99
-22,100
-22,101
-22,102
-22,103
-22,104
-22,105
-22,106
-22,107
-22,108
-22,109
-22,110
-22,111
-22,112
-22,113
-22,114
-22,115
-22,116
-22,117
-22,118
-22,119
-22,120
-21,-125
-21,-124
-21,-123
-21,-122
-21,-121
-21,-120
-21,-119
-21,-118
-21,-117
-21,-116
-21,-115
-21,-114
-21,-113
-21,-112
-21,-111
-21,-110
-21,-109
-21,-108
-21,-107
-21,-106
-21,-105
-21,-104
-21,-103
-21,-102
-21,-51
-21,-50
-21,-49
-21,-48
-21,-47
-21,-46
-21,-45
-21,-44
-21,-43
-21,-42
-21,-41
-21,-40
-21,-39
-21,-38
-21,-37
-21,-36
-21,-35
-21,-34
-21,-33
-21,-32
-21,-31
-21,-30
-21,-29
-21,-28
-21,-27
-21,99
-21,100
-21,101
-21,102
-21,103
-21,104
-21,105
-21,106
-21,107
-21,108
-21,109
-21,110
-21,111
-21,112
-21,113
-21,114
-21,115
-21,116
-21,117
-21,118
-21,119
-21,120
-20,-125
-20,-124
-20,-123
-20,-122
-20,-121
-20,-120
-20,-119
-20,-118
-20,-117
-20,-116
-20,-115
-20,-114
-20,-113
-20,-112
-20,-111
-20,-110
-20,-109
-20,-108
-20,-107
-20,-106
-20,-105
-20,-104
-20,-103
-20,-102
-20,-52
-20,-51
-20,-50
-20,-49
-20,-48
-20,-47
-20,-46
-20,-45
-20,-44
-20,-43
-20,-42
-20,-41
-20,-40
-20,-39
-20,-38
-20,-37
-20,-36
-20,-35
-20,-34
-20,-33
-20,-32
-20,-31
-20,-30
-20,-29
-20,-28
-20,-27
-20,99
-20,100
-20,101
-20,102
-20,103
-20,104
-20,105
-20,106
-20,107
-20,108
-20,109
-20,110
-20,111
-20,112
-20,113
-20,114
-20,115
-20,116
-20,117
-20,118
-20,119
-20,120
-19,-125
-19,-124
-19,-123
-19,-122
-19,-121
-19,-120
-19,-119
-19,-118
-19,-117
-19,-116
-19,-115
-19,-114
-19,-113
-19,-112
-19,-111
-19,-110
-19,-109
-19,-108
-19,-107
-19,-106
-19,-105
-19,-104
-19,-103
-19,-102
-19,-53
-19,-52
-19,-51
-19,-50
-19,-49
-19,-48
-19,-47
-19,-46
-19,-45
-19,-44
-19,-43
-19,-42
-19,-41
-19,-40
-19,-39
-19,-38
-19,-37
-19,-36
-19,-35
-19,-34
-19,-33
-19,-32
-19,-31
-19,-30
-19,-29
-19,-28
-19,-27
-19,99
-19,100
-19,101
-19,102
-19,103
-19,104
-19,105
-19,106
-19,107
-19,108
-19,109
-19,110
-19,111
-19,112
-19,113
-19,114
-19,115
-19,116
-19,117
-19,118
-19,119
-19,120
-18,-125
-18,-124
-18,-123
-18,-122
-18,-121
-18,-120
-18,-119
-18,-118
-18,-117
-18,-116
-18,-115
-18,-114
-18,-113
-18,-112
-18,-111
-18,-110
-18,-109
-18,-108
-18,-107
-18,-106
-18,-105
-18,-104
-18,-103
-18,-102
-18,-53
-18,-52
-18,-51
-18,-50
-18,-49
-18,-48
-18,-47
-18,-46
-18,-45
-18,-44
-18,-43
-18,-42
-18,-41
-18,-40
-18,-39
-18,-38
-18,-37
-18,-36
-18,-35
-18,-34
-18,-33
-18,-32
-18,-31
-18,-30
-18,-29
-18,-28
-18,-27
-18,99
-18,100
-18,101
-18,102
-18,103
-18,104
-18,105
-18,106
-18,107
-18,108
-18,109
-18,110
-18,111
-18,112
-18,113
-18,114
-18,115
-18,116
-18,117
-18,118
-18,119
-18,120
-17,-125
-17,-124
-17,-123
-17,-122
-17,-121
-17,-120
-17,-119
-17,-118
-17,-117
-17,-116
-17,-115
-17,-114
-17,-113
-17,-112
-17,-111
-17,-110
-17,-109
-17,-108
-17,-107
-17,-106
-17,-105
-17,-104
-17,-103
-17,-102
-17,-52
-17,-51
-17,-50
-17,-49
-17,-48
-17,-47
-17,-46
-17,-45
-17,-44
-17,-43
-17,-42
-17,-41
-17,-40
-17,-39
-17,-38
-17,-37
-17,-36
-17,-35
-17,-34
-17,-33
-17,-32
-17,-31
-17,-30
-17,-29
-17,-28
-17,-27
-17,99
-17,100
-17,101
-17,102
-17,103
-17,104
-17,105
-17,106
-17,107
-17,108
-17,109
-17,110
-17,111
-17,112
-17,113
-17,114
-17,115
-17,116
-17,117
-17,118
-17,119
-17,120
-16,-125
-16,-124
-16,-123
-16,-122
-16,-121
-16,-120
-16,-119
-16,-118
-16,-117
-16,-116
-16,-115
-16,-114
-16,-113
-16,-112
-16,-111
-16,-110
-16,-109
-16,-108
-16,-107
-16,-106
-16,-105
-16,-104
-16,-103
-16,-102
-16,-50
-16,-49
-16,-48
-16,-47
-16,-46
-16,-45
-16,-44
-16,-43
-16,-42
-16,-41
-16,-40
-16,-39
-16,-38
-16,-37
-16,-36
-16,-35
-16,-34
-16,-33
-16,-32
-16,-31
-16,-30
-16,-29
-16,-28
-16,-27
-16,99
-16,100
-16,101
-16,102
-16,103
-16,104
-16,105
-16,106
-16,107
-16,108
-16,109
-16,110
-16,111
-16,112
-16,113
-16,114
-16,115
-16,116
-16,117
-16,118
-16,119
-16,120
-15,-125
-15,-124
-15,-123
-15,-122
-15,-121
-15,-120
-15,-119
-15,-118
-15,-117
-15,-116
-15,-115
-15,-114
-15,-113
-15,-112
-15,-111
-15,-110
-15,-109
-15,-108
-15,-107
-15,-106
-15,-105
-15,-104
-15,-103
-15,-102
-15,-49
-15,-48
-15,-47
-15,-46
-15,-45
-15,-44
-15,-43
-15,-42
-15,-41
-15,-40
-15,-39
-15,-38
-15,-37
-15,-36
-15,-35
-15,-34
-15,-33
-15,-32
-15,-31
-15,-30
-15,-29
-15,-28
-15,-27
-15,99
-15,100
-15,101
-15,102
-15,103
-15,104
-15,105
-15,106
-15,107
-15,108
-15,109
-15,110
-15,111
-15,112
-15,113
-15,114
-15,115
-15,116
-15,117
-15,118
-15,119
-15,120
-14,-125
-14,-124
-14,-123
-14,-122
-14,-121
-14,-120
-14,-119
-14,-118
-14,-117
-14,-116
-14,-115
-14,-114
-14,-113
-14,-112
-14,-111
-14,-110
-14,-109
-14,-108
-14,-107
-14,-106
-14,-105
-14,-104
-14,-103
-14,-102
-14,-48
-14,-47
-14,-46
-14,-45
-14,-44
-14,-43
-14,-42
-14,-41
-14,-40
-14,-39
-14,-38
-14,-37
-14,-36
-14,-35
-14,-34
-14,-33
-14,-32
-14,-31
-14,-30
-14,-29
-14,-28
-14,-27
-14,75
-14,100
-14,101
-14,102
-14,103
-14,104
-14,105
-14,106
-14,107
-14,108
-14,109
-14,110
-14,111
-14,112
-14,113
-14,114
-14,115
-14,116
-14,117
-14,118
-14,119
-14,120
-13,-125
-13,-124
-13,-123
-13,-122
-13,-121
-13,-120
-13,-119
-13,-118
-13,-117
-13,-116
-13,-115
-13,-114
-13,-113
-13,-112
-13,-111
-13,-110
-13,-109
-13,-108
-13,-107
-13,-106
-13,-105
-13,-104
-13,-103
-13,-102
-13,-47
-13,-46
-13,-45
-13,-44
-13,-43
-13,-42
-13,-41
-13,-40
-13,-39
-13,-38
-13,-37
-13,-36
-13,-35
-13,-34
-13,-33
-13,-32
-13,-31
-13,-30
-13,74
-13,75
-13,76
-13,77
-13,117
-13,118
-13,119
-13,120
-12,-125
-12,-124
-12,-123
-12,-122
-12,-121
-12,-120
-12,-119
-12,-118
-12,-117
-12,-116
-12,-115
-12,-114
-12,-113
-12,-112
-12,-111
-12,-110
-12,-109
-12,-108
-12,-107
-12,-106
-12,-105
-12,-104
-12,-103
-12,-102
-12,-46
-12,-45
-12,-44
-12,-43
-12,-42
-12,-41
-12,-40
-12,-39
-12,-38
-12,-37
-12,-36
-12,-35
-12,-34
-12,-33
-12,-32
-12,-31
-12,-30
-12,74
-12,75
-12,76
-12,117
-12,118
-12,119
-12,120
-11,-125
-11,-124
-11,-123
-11,-122
-11,-121
-11,-120
-11,-119
-11,-118
-11,-117
-11,-116
-11,-115
-11,-114
-11,-113
-11,-112
-11,-111
-11,-110
-11,-109
-11,-108
-11,-107
-11,-106
-11,-105
-11,-104
-11,-103
-11,-102
-11,-45
-11,-44
-11,-43
-11,-42
-11,-41
-11,-40
-11,-39
-11,-38
-11,-37
-11,-36
-11,-35
-11,-34
-11,-33
-11,-32
-11,-31
-11,-30
-11,74
-11,75
-11,76
-11,77
-11,78
-11,79
-11,80
-11,81
-11,82
-11,83
-11,84
-11,85
-11,86
-11,87
-11,88
-11,89
-11,90
-11,91
-11,92
-11,93
-11,94
-11,95
-11,96
-11,99
-11,100
-11,101
-11,102
-11,103
-11,104
-11,105
-11,106
-11,107
-11,108
-11,109
-11,110
-11,111
-11,112
-11,113
-11,114
-11,115
-11,116
-11,117
-11,118
-11,119
-11,120
-10,-125
-10,-124
-10,-123
-10,-122
-10,-121
-10,-120
-10,-119
-10,-118
-10,-117
-10,-116
-10,-115
-10,-114
-10,-113
-10,-112
-10,-111
-10,-110
-10,-109
-10,-108
-10,-107
-10,-106
-10,-105
-10,-104
-10,-103
-10,-102
-10,-44
-10,-43
-10,-42
-10,-41
-10,-40
-10,-39
-10,-38
-10,-37
-10,-36
-10,-35
-10,-34
-10,-33
-10,-32
-10,-31
-10,-30
-10,74
-10,75
-10,76
-10,77
-10,78
-10,79
-10,80
-10,81
-10,82
-10,83
-10,84
-10,85
-10,86
-10,87
-10,88
-10,89
-10,90
-10,91
-10,92
-10,93
-10,94
-10,95
-10,96
-10,97
-10,98
-10,99
-10,100
-10,101
-10,102
-10,103
-10,105
-10,107
-10,108
-10,109
-10,110
-10,111
-10,112
-10,113
-10,114
-10,115
-10,116
-10,117
-10,118
-10,119
-10,120
-9,-125
-9,-124
-9,-123
-9,-122
-9,-121
-9,-120
-9,-119
-9,-118
-9,-117
-9,-116
-9,-115
-9,-114
-9,-113
-9,-112
-9,-111
-9,-110
-9,-109
-9,-108
-9,-107
-9,-106
-9,-105
-9,-104
-9,-103
-9,-102
-9,-43
-9,-42
-9,-41
-9,-40
-9,-39
-9,-38
-9,-37
-9,-36
-9,-35
-9,-34
-9,-33
-9,-32
-9,-31
-9,-30
-9,-29
-9,74
-9,75
-9,76
-9,77
-9,78
-9,79
-9,80
-9,81
-9,82
-9,83
-9,84
-9,85
-9,86
-9,87
-9,88
-9,89
-9,90
-9,91
-9,92
-9,93
-9,94
-9,95
-9,96
-9,97
-9,98
-9,99
-9,100
-9,101
-9,102
-9,103
-9,104
-9,106
-9,108
-9,109
-9,110
-9,111
-9,112
-9,113
-9,114
-9,115
-9,116
-9,117
-9,118
-9,119
-9,120
-8,-125
-8,-124
-8,-123
-8,-122
-8,-121
-8,-120
-8,-119
-8,-118
-8,-117
-8,-116
-8,-115
-8,-114
-8,-113
-8,-112
-8,-111
-8,-110
-8,-109
-8,-108
-8,-107
-8,-106
-8,-105
-8,-104
-8,-103
-8,-102
-8,-42
-8,-41
-8,-40
-8,-39
-8,-38
-8,-37
-8,-36
-8,-35
-8,-34
-8,-33
-8,-32
-8,-31
-8,-30
-8,-29
-8,-28
-8,74
-8,75
-8,76
-8,77
-8,78
-8,79
-8,80
-8,81
-8,82
-8,83
-8,84
-8,85
-8,86
-8,87
-8,88
-8,89
-8,90
-8,91
-8,92
-8,93
-8,94
-8,95
-8,96
-8,97
-8,98
-8,99
-8,100
-8,101
-8,102
-8,103
-8,104
-8,105
-8,106
-8,108
-8,109
-8,110
-8,111
-8,112
-8,113
-8,114
-8,115
-8,116
-8,117
-8,118
-8,119
-8,120
-7,-125
-7,-124
-7,-123
-7,-122
-7,-121
-7,-120
-7,-119
-7,-118
-7,-117
-7,-116
-7,-115
-7,-114
-7,-113
-7,-112
-7,-111
-7,-110
-7,-109
-7,-108
-7,-107
-7,-106
-7,-105
-7,-104
-7,-103
-7,-102
-7,-41
-7,-40
-7,-39
-7,-38
-7,-37
-7,-36
-7,-35
-7,-34
-7,-33
-7,-32
-7,-31
-7,-30
-7,-29
-7,-28
-7,-27
-7,74
-7,75
-7,76
-7,77
-7,108
-7,109
-7,110
-7,111
-7,112
-7,113
-7,114
-7,115
-7,116
-7,117
-7,118
-7,119
-7,120
-6,-125
-6,-124
-6,-123
-6,-122
-6,-121
-6,-120
-6,-119
-6,-118
-6,-117
-6,-116
-6,-115
-6,-114
-6,-113
-6,-112
-6,-111
-6,-110
-6,-109
-6,-108
-6,-107
-6,-106
-6,-105
-6,-104
-6,-103
-6,-102
-6,-40
-6,-39
-6,-38
-6,-37
-6,-36
-6,-35
-6,-34
-6,-33
-6,-32
-6,-31
-6,-30
-6,-29
-6,-28
-6,-27
-6,-26
-6,74
-6,108
-6,109
-6,110
-6,111
-6,112
-6,113
-6,114
-6,115
-6,116
-6,117
-6,118
-6,119
-6,120
-5,-125
-5,-124
-5,-123
-5,-122
-5,-121
-5,-120
-5,-119
-5,-118
-5,-117
-5,-116
-5,-115
-5,-114
-5,-113
-5,-112
-5,-111
-5,-110
-5,-109
-5,-108
-5,-107
-5,-106
-5,-105
-5,-104
-5,-103
-5,-102
-5,-39
-5,-38
-5,-37
-5,-36
-5,-35
-5,-34
-5,-33
-5,-32
-5,-31
-5,-30
-5,-29
-5,-28
-5,-27
-5,-26
-5,-25
-5,107
-5,108
-5,109
-5,110
-5,111
-5,112
-5,113
-5,114
-5,115
-5,116
-5,117
-5,118
-5,119
-5,120
-4,-125
-4,-124
-4,-123
-4,-122
-4,-121
-4,-120
-4,-119
-4,-118
-4,-117
-4,-116
-4,-115
-4,-114
-4,-113
-4,-112
-4,-111
-4,-110
-4,-109
-4,-108
-4,-107
-4,-106
-4,-105
-4,-104
-4,-103
-4,-102
-4,-38
-4,-37
-4,-36
-4,-35
-4,-34
-4,-33
-4,-32
-4,-31
-4,-30
-4,-29
-4,-28
-4,-27
-4,-26
-4,-25
-4,107
-4,108
-4,109
-4,110
-4,111
-4,112
-4,113
-4,114
-4,115
-4,116
-4,117
-4,118
-4,119
-4,120
-3,-125
-3,-124
-3,-123
-3,-122
-3,-121
-3,-120
-3,-119
-3,-118
-3,-117
-3,-116
-3,-115
-3,-114
-3,-113
-3,-112
-3,-111
-3,-110
-3,-109
-3,-108
-3,-107
-3,-106
-3,-105
-3,-104
-3,-103
-3,-102
-3,-37
-3,-36
-3,-35
-3,-34
-3,-33
-3,-32
-3,-31
-3,-30
-3,-29
-3,-28
-3,-27
-3,-26
-3,-25
-3,107
-3,108
-3,109
-3,110
-3,111
-3,112
-3,113
-3,114
-3,115
-3,116
-3,117
-3,118
-3,119
-3,120
-2,-125
-2,-123
-2,-122
-2,-121
-2,-120
-2,-119
-2,-118
-2,-117
-2,-116
-2,-115
-2,-114
-2,-113
-2,-112
-2,-111
-2,-110
-2,-109
-2,-108
-2,-107
-2,-106
-2,-105
-2,-104
-2,-103
-2,-102
-2,-36
-2,-35
-2,-34
-2,-33
-2,-32
-2,-31
-2,-30
-2,-29
-2,-28
-2,-27
-2,-26
-2,-25
-2,-24
-2,-23
-2,107
-2,108
-2,109
-2,110
-2,111
-2,112
-2,113
-2,114
-2,115
-2,116
-2,117
-2,118
-2,119
-2,120
-1,-125
-1,-123
-1,-122
-1,-121
-1,-120
-1,-119
-1,-118
-1,-117
-1,-116
-1,-115
-1,-114
-1,-113
-1,-112
-1,-111
-1,-110
-1,-109
-1,-108
-1,-107
-1,-106
-1,-105
-1,-104
-1,-103
-1,-102
-1,-35
-1,-34
-1,-33
-1,-32
-1,-31
-1,-30
-1,-29
-1,-28
-1,-27
-1,-26
-1,-25
-1,-24
-1,-23
-1,107
-1,108
-1,109
-1,110
-1,111
-1,112
-1,113
-1,114
-1,115
-1,116
-1,117
-1,118
-1,119
-1,120
0,-125
0,-123
0,-122
0,-121
0,-120
0,-119
0,-118
0,-117
0,-116
0,-115
0,-114
0,-113
0,-112
0,-111
0,-110
0,-109
0,-108
0,-107
0,-106
0,-105
0,-104
0,-103
0,-102
0,-34
0,-33
0,-32
0,-31
0,-30
0,-29
0,-28
0,-27
0,-26
0,-25
0,-24
0,-23
0,-22
0,-21
0,107
0,108
0,109
0,110
0,111
0,112
0,113
0,114
0,115
0,116
0,117
0,118
0,119
0,120
1,-125
1,-124
1,-123
1,-33
1,-32
1,-31
1,-30
1,-29
1,-28
1,-27
1,-26
1,-25
1,-24
1,-23
1,-22
1,-21
1,107
1,108
1,109
1,110
1,111
1,112
1,113
1,114
1,115
1,116
1,117
1,118
1,119
1,120
2,-125
2,-124
2,-123
2,-32
2,-31
2,-30
2,-29
2,-28
2,-27
2,-26
2,-25
2,-24
2,-23
2,-22
2,107
2,108
2,109
2,110
2,111
2,112
2,113
2,114
2,115
2,116
2,117
2,118
2,119
2,120
3,-125
3,-124
3,-123
3,-31
3,-30
3,-29
3,-28
3,-27
3,-26
3,-25
3,-24
3,-23
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
3,118
3,119
3,120
4,-125
4,-124
4,-123
4,-30
4,-29
4,-28
4,-27
4,-26
4,-25
4,-24
4,107
4,108
4,109
4,110
4,112
4,113
4,114
4,115
4,117
4,118
4,119
4,120
5,-125
5,-124
5,-123
5,-29
5,-28
5,-27
5,-26
5,-25
5,117
5,118
5,119
5,120
6,-125
6,-124
6,-123
6,-28
6,-27
6,-26
6,114
6,115
6,116
6,117
6,118
6,119
6,120
7,-125
7,-124
7,-123
7,100
7,101
7,102
7,103
7,104
7,105
7,106
7,107
7,108
7,109
7,110
7,111
7,112
7,113
7,114
7,115
7,116
7,117
7,118
7,119
7,120
8,-125
8,-124
8,-123
8,100
8,101
8,102
8,103
8,104
8,105
8,106
8,107
8,108
8,109
8,110
8,111
8,112
8,113
8,114
8,115
8,116
8,117
8,118
8,119
8,120
9,-125
9,-124
9,-123
9,100
9,101
9,102
9,103
9,104
9,105
9,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
9,116
9,117
9,118
9,119
9,120
10,-125
10,-124
10,-123
10,99
10,100
10,101
10,102
10,103
10,104
10,105
10,106
10,107
10,108
10,109
10,110
10,111
10,112
10,113
10,114
10,115
10,116
10,117
10,118
10,119
10,120
11,-125
11,-124
11,-123
11,99
11,100
11,101
11,102
11,103
11,104
11,105
11,106
11,107
11,108
11,109
11,110
11,111
11,112
11,113
11,114
11,115
11,116
11,117
11,118
11,119
11,120
12,-125
12,-124
12,-123
12,99
12,100
12,101
12,102
12,103
12,104
12,105
12,106
12,107
12,108
12,109
12,110
12,111
12,112
12,113
12,114
12,115
12,116
12,117
12,118
12,119
12,120
13,-125
13,-124
13,-123
13,99
13,100
13,101
13,102
13,103
13,104
13,105
13,106
13,107
13,108
13,109
13,110
13,111
13,112
13,113
13,114
13,115
13,116
13,117
13,118
13,119
13,120
14,-125
14,-124
14,-123
14,99
14,100
14,101
14,102
14,103
14,104
14,105
14,106
14,107
14,108
14,109
14,110
14,111
14,112
14,113
14,114
14,115
14,116
14,117
14,118
14,119
14,120
15,-125
15,-124
15,-123
15,99
15,100
15,101
15,102
15,103
15,104
15,105
15,106
15,107
15,108
15,109
15,110
15,111
15,112
15,113
15,114
15,115
15,116
15,117
15,118
15,119
15,120
16,-125
16,-124
16,-123
16,74
16,75
16,99
16,100
16,101
16,102
16,103
16,104
16,105
16,106
16,107
16,108
16,109
16,110
16,111
16,112
16,113
16,114
16,115
16,116
16,117
16,118
16,119
16,120
17,-125
17,-124
17,-123
17,74
17,75
17,77
17,99
17,100
17,101
17,102
17,103
17,104
17,105
17,106
17,107
17,108
17,109
17,110
17,111
17,112
17,113
17,114
17,115
17,116
17,117
17,118
17,119
17,120
18,-124
18,-123
18,73
18,74
18,75
18,76
18,77
18,100
18,101
18,102
18,103
18,104
18,105
18,106
18,107
18,108
18,109
18,110
18,111
18,112
18,113
18,114
18,115
18,116
18,117
18,118
18,119
18,120
19,-124
19,-123
19,73
19,74
19,75
19,76
19,77
19,112
19,113
19,115
19,117
19,118
19,119
19,120
20,-124
20,-123
20,73
20,74
20,75
20,76
20,77
20,117
20,118
20,119
20,120
21,-124
21,-123
21,-122
21,-121
21,-120
21,-119
21,-118
21,-117
21,-44
21,-43
21,-42
21,-41
21,-40
21,-39
21,-38
21,-37
21,-36
21,-35
21,-34
21,-33
21,-32
21,-31
21,-30
21,-29
21,-28
21,-27
21,-26
21,-25
21,-24
21,-23
21,-22
21,-21
21,-20
21,-19
21,-18
21,-17
21,-16
21,-15
21,-14
21,-13
21,-12
21,-11
21,-10
21,-9
21,13
21,16
21,17
21,18
21,19
21,20
21,21
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,29
21,30
21,31
21,32
21,33
21,34
21,35
21,36
21,37
21,38
21,39
21,40
21,41
21,42
21,43
21,44
21,45
21,46
21,47
21,72
21,73
21,74
21,75
21,76
21,77
21,78
21,79
21,80
21,81
21,82
21,83
21,84
21,85
21,86
21,87
21,88
21,89
21,90
21,91
21,92
21,93
21,94
21,95
21,99
21,100
21,101
21,102
21,103
21,104
21,105
21,106
21,107
21,108
21,109
21,110
21,111
21,112
21,113
21,114
21,115
21,116
21,117
21,118
21,119
21,120
22,-125
22,-124
22,-123
22,-122
22,-121
22,-120
22,-119
22,-118
22,-117
22,-116
22,-115
22,-89
22,-88
22,-87
22,-86
22,-85
22,-84
22,-83
22,-82
22,-81
22,-80
22,-79
22,-78
22,-77
22,-76
22,-75
22,-74
22,-73
22,-72
22,-71
22,-70
22,-69
22,-68
22,-45
22,-44
22,-43
22,-42
22,-41
22,-40
22,-39
22,-38
22,-37
22,-36
22,-35
22,-34
22,-33
22,-32
22,-31
22,-30
22,-29
22,-28
22,-27
22,-26
22,-25
22,-24
22,-23
22,-22
22,-21
22,-20
22,-19
22,-18
22,-17
22,-16
22,-15
22,-14
22,-13
22,-12
22,-11
22,-10
22,-9
22,14
22,15
22,16
22,17
22,18
22,19
22,20
22,21
22,22
22,23
22,24
22,25
22,26
22,27
22,28
22,29
22,30
22,31
22,32
22,33
22,34
22,35
22,36
22,37
22,38
22,39
22,40
22,41
22,42
22,43
22,44
22,45
22,46
22,47
22,48
22,49
22,50
22,72
22,73
22,74
22,75
22,76
22,77
22,78
22,79
22,80
22,81
22,82
22,83
22,84
22,85
22,86
22,87
22,88
22,89
22,90
22,91
22,92
22,93
22,94
22,95
22,96
22,97
22,98
22,99
22,100
22,101
22,102
22,103
22,104
22,105
22,106
22,107
22,108
22,109
22,110
22,111
22,112
22,113
22,114
22,115
22,116
22,117
22,118
22,119
22,120
23,-125
23,-124
23,-123
23,-122
23,-121
23,-120
23,-119
23,-118
23,-117
23,-116
23,-115
23,-114
23,-91
23,-90
23,-89
23,-88
23,-87
23,-86
23,-85
23,-84
23,-83
23,-82
23,-81
23,-80
23,-79
23,-78
23,-77
23,-76
23,-75
23,-74
23,-73
23,-72
23,-71
23,-70
23,-69
23,-44
23,-43
23,-42
23,-41
23,-40
23,-39
23,-38
23,-37
23,-36
23,-35
23,-34
23,-33
23,-32
23,-31
23,-30
23,-29
23,-28
23,-27
23,-26
23,-25
23,-24
23,-23
23,-22
23,-21
23,-20
23,-19
23,-18
23,-17
23,-16
23,-15
23,-14
23,-13
23,-12
23,-11
23,-10
23,-9
23,13
23,16
23,17
23,18
23,19
23,20
23,21
23,22
23,23
23,24
23,25
23,26
23,27
23,28
23,29
23,30
23,31
23,32
23,33
23,34
23,35
23,36
23,37
23,38
23,39
23,40
23,41
23,42
23,43
23,44
23,45
23,46
23,47
23,48
23,49
23,50
23,72
23,73
23,74
23,75
23,76
23,77
23,78
23,79
23,80
23,81
23,82
23,83
23,84
23,85
23,86
23,87
23,88
23,89
23,90
23,91
23,92
23,93
23,94
23,95
23,96
23,97
23,98
23,99
23,100
23,101
23,102
23,103
23,104
23,105
23,106
23,107
23,108
23,109
23,110
23,111
23,112
23,113
23,114
23,115
23,116
23,117
23,118
23,119
23,120
24,-125
24,-124
24,-123
24,-122
24,-121
24,-120
24,-119
24,-118
24,-117
24,-116
24,-115
24,-91
24,-90
24,-89
24,-88
24,-87
24,-86
24,-85
24,-84
24,-83
24,-82
24,-81
24,-80
24,-79
24,-78
24,-77
24,-76
24,-75
24,-74
24,-73
24,-72
24,-71
24,-70
24,-69
24,-68
24,-67
24,-45
24,-44
24,-43
24,-42
24,-41
24,-40
24,-39
24,-38
24,-37
24,-36
24,-35
24,-34
24,-33
24,-32
24,-31
24,-30
24,-29
24,-28
24,-27
24,-26
24,-25
24,-24
24,-23
24,-22
24,-21
24,-20
24,-19
24,-18
24,-17
24,-16
24,-15
24,-14
24,-13
24,-12
24,-11
24,-10
24,-9
24,-8
24,16
24,17
24,18
24,19
24,20
24,21
24,22
24,23
24,24
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
24,34
24,35
24,36
24,37
24,38
24,39
24,40
24,41
24,42
24,43
24,44
24,45
24,46
24,47
24,48
24,49
24,50
24,72
24,73
24,74
24,75
24,76
24,77
24,78
24,79
24,80
24,81
24,82
24,83
24,84
24,85
24,86
24,87
24,88
24,89
24,90
24,91
24,92
24,93
24,94
24,95
24,96
24,97
24,98
24,99
24,100
24,101
24,102
24,103
24,104
24,105
24,106
24,107
24,108
24,109
24,110
24,111
24,112
24,113
24,114
24,115
24,116
24,117
24,118
24,119
24,120
25,-125
25,-124
25,-123
25,-122
25,-121
25,-120
25,-119
25,-118
25,-117
25,-88
25,-87
25,-86
25,-85
25,-84
25,-83
25,-82
25,-81
25,-80
25,-79
25,-78
25,-77
25,-76
25,-75
25,-74
25,-73
25,-72
25,-71
25,-70
25,-69
25,-20
25,-19
25,-18
25,-17
25,-16
25,-15
25,39
25,40
25,41
25,42
25,43
25,117
25,118
25,119
25,120
26,-125
26,-124
26,-123
26,-90
26,-89
26,-88
26,-87
26,-86
26,-85
26,-84
26,-83
26,-82
26,-81
26,-80
26,-79
26,-77
26,-76
26,-75
26,-19
26,-18
26,-17
26,-16
26,39
26,40
26,41
26,42
26,117
26,118
26,119
26,120
27,-125
27,-124
27,-123
27,-90
27,-89
27,-88
27,-87
27,-86
27,-85
27,-84
27,-83
27,-82
27,-81
27,-80
27,-79
27,-77
27,-76
27,-75
27,-19
27,-18
27,-17
27,-16
27,39
27,40
27,41
27,42
27,102
27,103
27,108
27,109
27,110
27,111
27,117
27,118
27,119
27,120
28,-125
28,-124
28,-123
28,-90
28,-89
28,-88
28,-87
28,-86
28,-85
28,-84
28,-83
28,-82
28,-81
28,-80
28,-79
28,-77
28,-76
28,-75
28,-19
28,-18
28,-17
28,-16
28,39
28,40
28,41
